date,open,high,low,close,volume
2025-05-19 10:49:10.291415,2020.9838230124444,2038.4990668255007,1936.8893341728349,1987.694200499168,7761687
2025-05-20 10:49:10.291415,1987.694200499168,2049.562765611325,1991.3358029047565,2020.449284258041,6574999
2025-05-21 10:49:10.291415,2020.449284258041,2024.5727507296435,1971.4601934680586,1998.016472098851,3163431
2025-05-22 10:49:10.291415,1998.016472098851,2105.29219963994,2030.3272947839705,2067.8097472119553,3077701
2025-05-23 10:49:10.291415,2067.8097472119553,2183.1495219673957,2062.0273757385235,2122.5884488529596,9472965
2025-05-24 10:49:10.291415,2122.5884488529596,2171.247421338554,2068.6071715053768,2119.9272964219654,4088404
2025-05-25 10:49:10.291415,2119.9272964219654,2126.8033996038953,2050.039408927772,2088.4214042658336,4305148
2025-05-26 10:49:10.291415,2088.4214042658336,2092.7204325353528,2009.263745630931,2050.9920890831418,7813128
2025-05-27 10:49:10.291415,2050.9920890831418,2105.113024958427,2056.487797996515,2080.800411477471,2752515
2025-05-28 10:49:10.291415,2080.800411477471,2142.730610843608,2019.1578257171172,2080.9442182803623,6392825
2025-05-29 10:49:10.291415,2080.9442182803623,2162.25188061882,2063.6689813691128,2112.9604309939664,7853374
2025-05-30 10:49:10.291415,2112.9604309939664,2223.033022268152,2154.2739285071098,2188.653475387631,5371083
2025-05-31 10:49:10.291415,2188.653475387631,2209.8614941092515,2115.9220523824733,2162.891773245862,3109723
2025-06-01 10:49:10.291415,2162.891773245862,2147.383501348042,2095.662269828923,2121.5228855884825,7238379
2025-06-02 10:49:10.291415,2121.5228855884825,2191.660142706789,2066.815546342118,2129.2378445244535,2783126
2025-06-03 10:49:10.291415,2129.2378445244535,2198.698045937117,2140.1423585418333,2169.420202239475,9042224
2025-06-04 10:49:10.291415,2169.420202239475,2187.0707276993153,2088.892030004926,2137.9813788521205,5144046
2025-06-05 10:49:10.291415,2137.9813788521205,2172.2643015702697,2108.442856494239,2140.3535790322544,4476230
2025-06-06 10:49:10.291415,2140.3535790322544,2241.752414970903,2135.1690050527436,2188.4607100118233,6649161
2025-06-07 10:49:10.291415,2188.4607100118233,2186.957146744261,2078.0442484893824,2132.500697616822,7467087
2025-06-08 10:49:10.291415,2132.500697616822,2191.977071993199,2091.4518714018,2141.7144716974994,5879595
2025-06-09 10:49:10.291415,2141.7144716974994,2171.749139376445,2077.0435951882737,2124.3963672823593,8903679
2025-06-10 10:49:10.291415,2124.3963672823593,2189.1102344297587,2070.4831904897273,2129.796712459743,8314104
2025-06-11 10:49:10.291415,2129.796712459743,2180.1078175335506,2130.22632813406,2155.1670728338054,6263302
2025-06-12 10:49:10.291415,2155.1670728338054,2199.9400885137356,2128.016822454064,2163.9784554839,3426097
2025-06-13 10:49:10.291415,2163.9784554839,2162.083159302028,2098.3229877425133,2130.2030735222706,4483438
2025-06-14 10:49:10.291415,2130.2030735222706,2177.224653144653,2051.3801921476056,2114.3024226461293,7693951
2025-06-15 10:49:10.291415,2114.3024226461293,2202.225130825994,2125.248907202076,2163.737019014035,2883609
2025-06-16 10:49:10.291415,2163.737019014035,2229.978041763544,2122.675325447234,2176.326683605389,5605003
2025-06-17 10:49:10.291415,2176.326683605389,2259.085648597625,2154.5077454561356,2206.7966970268803,4363082
2025-06-18 10:49:10.291415,2206.7966970268803,2248.432001655711,2185.2886163694643,2216.8603090125875,5010963
2025-06-19 10:49:10.291415,2216.8603090125875,2279.9985223750004,2213.5835872775338,2246.791054826267,9359938
2025-06-20 10:49:10.291415,2246.791054826267,2268.70299563211,2198.893708804968,2233.798352218539,4253313
2025-06-21 10:49:10.291415,2233.798352218539,2247.83612666218,2167.379655884586,2207.607891273383,4886149
2025-06-22 10:49:10.291415,2207.607891273383,2268.6456803626043,2202.973243170847,2235.8094617667257,5981591
2025-06-23 10:49:10.291415,2235.8094617667257,2301.0499628421016,2253.7121847707767,2277.381073806439,4748885
2025-06-24 10:49:10.291415,2277.381073806439,2307.2755110394337,2183.387717481802,2245.3316142606177,8266392
2025-06-25 10:49:10.291415,2245.3316142606177,2291.1336947474438,2160.6423596974355,2225.8880272224396,5303005
2025-06-26 10:49:10.291415,2225.8880272224396,2258.699250406368,2183.923652883233,2221.3114516448004,9434468
2025-06-27 10:49:10.291415,2221.3114516448004,2318.353526226165,2241.877819129123,2280.115672677644,3786353
2025-06-28 10:49:10.291415,2280.115672677644,2325.272390167255,2278.5808643159926,2301.9266272416235,4764719
2025-06-29 10:49:10.291415,2301.9266272416235,2307.6543099308465,2201.222217430547,2254.4382636806968,7756583
2025-06-30 10:49:10.291415,2254.4382636806968,2312.0434856065863,2192.630006335753,2252.33674597117,7664888
2025-07-01 10:49:10.291415,2252.33674597117,2273.7564010562232,2215.698031058357,2244.72721605729,5545471
2025-07-02 10:49:10.291415,2244.72721605729,2232.911488303003,2174.7596418304806,2203.8355650667418,5544221
2025-07-03 10:49:10.291415,2203.8355650667418,2258.163689117425,2144.565934291175,2201.3648117043,6626553
2025-07-04 10:49:10.291415,2201.3648117043,2241.3186354903128,2143.42564598414,2192.3721407372263,7598227
2025-07-05 10:49:10.291415,2192.3721407372263,2204.6705762076144,2157.1390160732926,2180.9047961404535,5704181
2025-07-06 10:49:10.291415,2180.9047961404535,2216.5724662603634,2119.229634276411,2167.9010502683873,4161342
2025-07-07 10:49:10.291415,2167.9010502683873,2256.061066961205,2184.2245523226643,2220.1428096419345,3319593
2025-07-08 10:49:10.291415,2220.1428096419345,2246.8274936319294,2170.0858195382293,2208.456656585079,5832791
2025-07-09 10:49:10.291415,2208.456656585079,2267.5973833704097,2155.280054526917,2211.4387189486633,4973592
2025-07-10 10:49:10.291415,2211.4387189486633,2268.5467757726055,2152.629270335715,2210.58802305416,9029867
2025-07-11 10:49:10.291415,2210.58802305416,2233.460800400462,2154.4471601947594,2193.953980297611,8145812
2025-07-12 10:49:10.291415,2193.953980297611,2261.579512194133,2134.347926214844,2197.9637192044884,7718907
2025-07-13 10:49:10.291415,2197.9637192044884,2241.394267660347,2161.5717763148973,2201.483021987622,5416933
2025-07-14 10:49:10.291415,2201.483021987622,2261.616469342732,2149.4143113547275,2205.51539034873,9362842
2025-07-15 10:49:10.291415,2205.51539034873,2219.246446068085,2133.5932458839943,2176.4198459760396,9892022
2025-07-16 10:49:10.291415,2176.4198459760396,2231.116665597923,2109.78563964101,2170.4511526194665,8773672
2025-07-17 10:49:10.291415,2170.4511526194665,2259.947719413527,2136.173925920081,2198.060822666804,8073945
2025-07-18 10:49:10.291415,2198.060822666804,2218.7216090632846,2167.1943935068753,2192.9580012850797,7386202
2025-07-19 10:49:10.291415,2192.9580012850797,2263.054284043913,2136.651328598143,2199.852806321028,7319164
2025-07-20 10:49:10.291415,2199.852806321028,2265.4621510001502,2148.446360611651,2206.9542558059006,3516783
2025-07-21 10:49:10.291415,2206.9542558059006,2280.3286776989353,2165.5095080322344,2222.919092865585,6406997
2025-07-22 10:49:10.291415,2222.919092865585,2275.4806497195714,2212.566191242174,2244.023420480873,8012237
2025-07-23 10:49:10.291415,2244.023420480873,2297.461021966514,2180.5736408483367,2239.0173314074254,5770421
2025-07-24 10:49:10.291415,2239.0173314074254,2267.224720983859,2148.0018816387974,2207.613301311328,8966751
2025-07-25 10:49:10.291415,2207.613301311328,2199.975236229325,2131.609800618425,2165.792518423875,4426663
2025-07-26 10:49:10.291415,2165.792518423875,2266.2264217060624,2138.2961750750633,2202.261298390563,3285786
2025-07-27 10:49:10.291415,2202.261298390563,2255.156101765841,2206.0948200658063,2230.6254609158236,4927667
2025-07-28 10:49:10.291415,2230.6254609158236,2284.3519617632614,2225.7290935484275,2255.0405276558445,7811154
2025-07-29 10:49:10.291415,2255.0405276558445,2332.9911992771836,2238.1329552290367,2285.56207725311,6540013
2025-07-30 10:49:10.291415,2285.56207725311,2329.9999093438446,2231.847879236628,2280.9238942902366,9057734
2025-07-31 10:49:10.291415,2280.9238942902366,2311.1330746281183,2207.6396161625817,2259.38634539535,8620740
2025-08-01 10:49:10.291415,2259.38634539535,2248.2068447534007,2202.1924636420536,2225.199654197727,3063889
2025-08-02 10:49:10.291415,2225.199654197727,2251.547008822445,2123.756064090754,2187.6515364565994,8603201
2025-08-03 10:49:10.291415,2187.6515364565994,2255.598129531951,2206.992653468606,2231.2953915002786,2777834
2025-08-04 10:49:10.291415,2231.2953915002786,2243.416106670703,2186.44263442396,2214.9293705473315,8006933
2025-08-05 10:49:10.291415,2214.9293705473315,2276.7099755427635,2230.3758248797094,2253.5429002112364,8085056
2025-08-06 10:49:10.291415,2253.5429002112364,2296.0235429608283,2200.0892264588947,2248.0563847098615,7230654
2025-08-07 10:49:10.291415,2248.0563847098615,2288.7170017941094,2161.246300347683,2224.981651070896,7031834
2025-08-08 10:49:10.291415,2224.981651070896,2238.2632478219,2136.2541251423518,2187.258686482126,6394325
2025-08-09 10:49:10.291415,2187.258686482126,2225.238235042229,2110.543162109407,2167.890698575818,4238667
2025-08-10 10:49:10.291415,2167.890698575818,2241.0605844496245,2195.516353451178,2218.2884689504012,7879105
2025-08-11 10:49:10.291415,2218.2884689504012,2226.4929283734587,2135.5858715201935,2181.039399946826,5787281
2025-08-12 10:49:10.291415,2181.039399946826,2299.416174153725,2212.8206658064787,2256.118419980102,5744998
2025-08-13 10:49:10.291415,2256.118419980102,2271.5222455632766,2182.5330758065857,2227.027660684931,6498585
2025-08-14 10:49:10.291415,2227.027660684931,2280.794118539415,2229.180776529631,2254.987447534523,5316112
2025-08-15 10:49:10.291415,2254.987447534523,2304.3228508395487,2197.6763107888087,2250.999580814179,9400725
2025-08-16 10:49:10.291415,2250.999580814179,2285.6632816346064,2195.7464470905434,2240.704864362575,7323062
2025-08-17 10:49:10.291415,2240.704864362575,2251.942280773649,2140.793000984425,2196.367640879037,4232141
2025-08-18 10:49:10.291415,2196.367640879037,2237.3672478595718,2150.893013159427,2194.1301305094994,6783191
2025-08-19 10:49:10.291415,2194.1301305094994,2182.6704815347407,2126.701935311527,2154.686208423134,3335544
2025-08-20 10:49:10.291415,2154.686208423134,2146.0897366235986,2049.732104481195,2097.910920552397,4739164
2025-08-21 10:49:10.291415,2097.910920552397,2131.3727379774,2074.8091512010533,2103.0909445892266,8588322
2025-08-22 10:49:10.291415,2103.0909445892266,2140.0482874149925,2025.707086856662,2082.8776871358273,2786629
2025-08-23 10:49:10.291415,2082.8776871358273,2187.812616721232,2092.5224082227915,2140.167512472012,9405043
2025-08-24 10:49:10.291415,2140.167512472012,2204.1961725121387,2147.003663899694,2175.5999182059163,9308993
2025-08-25 10:49:10.291415,2175.5999182059163,2301.2882200316812,2170.502815698646,2235.8955178651636,8634896
2025-08-26 10:49:10.291415,2235.8955178651636,2257.8479189966815,2167.7111879866625,2212.779553491672,9185739
2025-08-27 10:49:10.291415,2212.779553491672,2244.252031626897,2193.4054891550454,2218.828760390971,9598495
2025-08-28 10:49:10.291415,2218.828760390971,2174.960341364673,2079.0883016070175,2127.024321485845,4837643
2025-08-29 10:49:10.291415,2127.024321485845,2150.5303723696074,2086.7008143969447,2118.615593383276,4134461
2025-08-30 10:49:10.291415,2118.615593383276,2178.48973649215,2067.773231953906,2123.131484223028,9049264
2025-08-31 10:49:10.291415,2123.131484223028,2185.671233506821,2073.416828284991,2129.544030895906,6506714
2025-09-01 10:49:10.291415,2129.544030895906,2192.2654687600834,2066.301540401495,2129.283504580789,4514601
2025-09-02 10:49:10.291415,2129.283504580789,2175.4695986105758,2090.0007039775187,2132.7351512940472,4316418
2025-09-03 10:49:10.291415,2132.7351512940472,2080.3216752413905,2002.3462389945248,2041.3339571179577,6447347
2025-09-04 10:49:10.291415,2041.3339571179577,2102.2500533894586,1999.4231083932743,2050.8365808913663,7452575
2025-09-05 10:49:10.291415,2050.8365808913663,2093.9961867385323,2041.682281237335,2067.8392339879338,5387569
2025-09-06 10:49:10.291415,2067.8392339879338,2157.5052107913357,2069.0091418895177,2113.2571763404267,4246988
2025-09-07 10:49:10.291415,2113.2571763404267,2171.4042816479464,2082.393761760792,2126.8990217043693,6844939
2025-09-08 10:49:10.291415,2126.8990217043693,2148.6680746581073,2098.5951246284853,2123.6315996432963,7396986
2025-09-09 10:49:10.291415,2123.6315996432963,2202.0553820211326,2122.65507454998,2162.355228285556,3520346
2025-09-10 10:49:10.291415,2162.355228285556,2138.348964166351,2025.6475017929458,2081.9982329796485,9508061
2025-09-11 10:49:10.291415,2081.9982329796485,2122.037241138464,2009.9646544038926,2066.0009477711783,4386522
2025-09-12 10:49:10.291415,2066.0009477711783,2066.304977723564,2017.3632217997815,2041.8340997616729,8023632
2025-09-13 10:49:10.291415,2041.8340997616729,2065.9638056236317,2017.7174892364212,2041.8406474300266,5619331
2025-09-14 10:49:10.291415,2041.8406474300266,2001.2125839260366,1941.0772513973986,1971.1449176617175,9776222
2025-09-15 10:49:10.291415,1971.1449176617175,2069.2307908176326,1958.487385646926,2013.8590882322794,9801078
2025-09-16 10:49:10.291415,2013.8590882322794,2032.1718393870096,1981.6853363087916,2006.9285878479006,6503487
2025-09-17 10:49:10.291415,2006.9285878479006,2067.5262955534495,1969.0344709778578,2018.2803832656539,9504041
2025-09-18 10:49:10.291415,2018.2803832656539,2050.972335311806,2002.2393055616317,2026.605820436719,6947077
2025-09-19 10:49:10.291415,2026.605820436719,2115.1368276939847,2022.2008172387875,2068.6688224663862,9070821
2025-09-20 10:49:10.291415,2068.6688224663862,2042.5728667990127,1973.8070368715787,2008.1899518352957,3334938
2025-09-21 10:49:10.291415,2008.1899518352957,2064.804083601711,1961.0251337855825,2012.9146086936469,3307400
2025-09-22 10:49:10.291415,2012.9146086936469,2081.0426489561078,2020.8522271031009,2050.947438029604,7084125
2025-09-23 10:49:10.291415,2050.947438029604,2095.552973667939,2002.1898512183388,2048.871412443139,9005134
2025-09-24 10:49:10.291415,2048.871412443139,2048.5295047278005,1989.1209266658188,2018.8252156968097,6066881
2025-09-25 10:49:10.291415,2018.8252156968097,2048.997509206089,1951.883306340211,2000.4404077731501,8972036
2025-09-26 10:49:10.291415,2000.4404077731501,2043.6190718939142,1934.3306293501844,1988.9748506220494,6431792
2025-09-27 10:49:10.291415,1988.9748506220494,1991.7934861231151,1942.4733751848623,1967.1334306539886,6867207
2025-09-28 10:49:10.291415,1967.1334306539886,2017.0806203771776,1909.7527493199566,1963.416684848567,6081877
2025-09-29 10:49:10.291415,1963.416684848567,2055.8915926719114,1967.885530840873,2011.8885617563922,9231979
2025-09-30 10:49:10.291415,2011.8885617563922,2018.7833453648236,1968.770607035849,1993.7769762003363,6797255
2025-10-01 10:49:10.291415,1993.7769762003363,2016.0458040638607,1942.6094355502385,1979.3276198070496,5491890
2025-10-02 10:49:10.291415,1979.3276198070496,2021.356317877891,1968.6199797370823,1994.9881488074866,6649570
2025-10-03 10:49:10.291415,1994.9881488074866,2038.302482081686,1942.7300032950618,1990.516242688374,2805745
2025-10-04 10:49:10.291415,1990.516242688374,1998.3678290616172,1900.2118739104155,1949.2898514860165,4279892
2025-10-05 10:49:10.291415,1949.2898514860165,1972.0718654237362,1924.8569471357494,1948.464406279743,8863634
2025-10-06 10:49:10.291415,1948.464406279743,1985.6322016310864,1907.2956054242554,1946.463903527671,9007839
2025-10-07 10:49:10.291415,1946.463903527671,2029.9359944758387,1925.9264760372564,1977.9312352565476,3708402
2025-10-08 10:49:10.291415,1977.9312352565476,2004.2249851660856,1892.3039677168092,1948.2644764414474,9752270
2025-10-09 10:49:10.291415,1948.2644764414474,2020.1025936143599,1939.8332784642923,1979.967936039326,8861349
2025-10-10 10:49:10.291415,1979.967936039326,2035.3408261597467,1920.5965504166163,1977.9686882881815,7043247
2025-10-11 10:49:10.291415,1977.9686882881815,1984.27164639219,1903.7363072985343,1944.003976845362,7207527
2025-10-12 10:49:10.291415,1944.003976845362,1938.4331473387485,1870.3181629791247,1904.3756551589365,6480527
2025-10-13 10:49:10.291415,1904.3756551589365,2017.341996758036,1911.4069639553807,1964.3744803567083,8018225
2025-10-14 10:49:10.291415,1964.3744803567083,1999.373293597519,1921.5059868911471,1960.439640244333,3420243
2025-10-15 10:49:10.291415,1960.439640244333,2029.6034245231485,1952.2048356305497,1990.904130076849,5921103
2025-10-16 10:49:10.291415,1990.904130076849,1975.975525532597,1899.2223876847168,1937.5989566086569,5902410
2025-10-17 10:49:10.291415,1937.5989566086569,2074.8703027328215,1966.0259338227236,2020.4481182777727,4836038
2025-10-18 10:49:10.291415,2020.4481182777727,2105.0681620290147,1995.825158593647,2050.446660311331,9227167
2025-10-19 10:49:10.291415,2050.446660311331,2080.127073751451,2006.283991849464,2043.2055328004574,9217296
2025-10-20 10:49:10.291415,2043.2055328004574,2068.2358568437194,2000.427524335775,2034.331690589747,3690283
2025-10-21 10:49:10.291415,2034.331690589747,2100.2275214844162,2018.5175483123282,2059.372534898372,8277132
2025-10-22 10:49:10.291415,2059.372534898372,2127.5177903835274,2038.1416908555468,2082.829740619537,2921001
2025-10-23 10:49:10.291415,2082.829740619537,2120.9332316209607,2059.206182125329,2090.069706873145,6396134
2025-10-24 10:49:10.291415,2090.069706873145,2145.723245285311,2037.4660637502222,2091.5946545177667,5335309
2025-10-25 10:49:10.291415,2091.5946545177667,2153.192869433758,2069.8732309031343,2111.533050168446,6378016
2025-10-26 10:49:10.291415,2111.533050168446,2088.1238042521923,2019.6031762086338,2053.863490230413,2512336
2025-10-27 10:49:10.291415,2053.863490230413,2067.5960884427063,2018.011440096125,2042.8037642694158,7558211
2025-10-28 10:49:10.291415,2042.8037642694158,2019.5188199186362,1960.7034605337785,1990.1111402262072,3969204
2025-10-29 10:49:10.291415,1990.1111402262072,2068.7427228036677,1952.1933829846123,2010.46805289414,9922244
2025-10-30 10:49:10.291415,2010.46805289414,2021.8862248762239,1957.805257553376,1989.8457412148,5458963
2025-10-31 10:49:10.291415,1989.8457412148,1966.8800384386577,1914.9520494043213,1940.9160439214895,5691319
2025-11-01 10:49:10.291415,1940.9160439214895,1954.182358471044,1880.5047667567235,1917.3435626138837,7542486
2025-11-02 10:49:10.291415,1917.3435626138837,1954.0310712322423,1891.950184577103,1922.9906279046727,4425656
2025-11-03 10:49:10.291415,1922.9906279046727,1938.2704943214937,1897.218545541564,1917.7445199315289,5479718
2025-11-04 10:49:10.291415,1917.7445199315289,1913.809469242563,1851.8163318774446,1882.8129005600038,7122974
2025-11-05 10:49:10.291415,1882.8129005600038,1870.7663056062281,1794.2331547405959,1832.499730173412,6268553
2025-11-06 10:49:10.291415,1832.499730173412,1874.297757491269,1797.0732316599583,1835.6854945756138,7543408
2025-11-07 10:49:10.291415,1835.6854945756138,1850.8203060985238,1788.4748907454655,1819.6475984219946,2789372
2025-11-08 10:49:10.291415,1819.6475984219946,1847.496597304515,1778.7927199994865,1813.1446586520008,2514429
2025-11-09 10:49:10.291415,1813.1446586520008,1862.557107087411,1756.4817803605429,1809.5194437239768,3632870
2025-11-10 10:49:10.291415,1809.5194437239768,1854.9638344684965,1790.9884212758618,1822.9761278721792,6646118
2025-11-11 10:49:10.291415,1822.9761278721792,1876.7268659507745,1820.6577429625177,1848.692304456646,7926967
2025-11-12 10:49:10.291415,1848.692304456646,1881.621508168161,1826.4844171406455,1854.0529626544032,3374506
2025-11-13 10:49:10.291415,1854.0529626544032,1880.9290770484442,1810.2239618341036,1845.5765194412738,5976808
2025-11-14 10:49:10.291415,1845.5765194412738,1893.8681527105564,1800.7980228914817,1847.333087801019,5857707
2025-11-15 10:49:10.291415,1847.333087801019,1864.2892648713785,1812.3756254752716,1838.332445173325,3343810
2025-11-16 10:49:10.291415,1838.332445173325,1834.3587689487313,1747.7228210704816,1791.0407950096064,6731614
2025-11-17 10:49:10.291415,1791.0407950096064,1842.3318743151183,1804.3228054713773,1823.3273398932477,9417571
2025-11-18 10:49:10.291415,1823.3273398932477,1884.709857555781,1816.6832143899367,1850.6965359728588,6894203
2025-11-19 10:49:10.291415,1850.6965359728588,1959.3549413863893,1861.8481507405959,1910.6015460634926,7122776
2025-11-20 10:49:10.291415,1910.6015460634926,2014.6139231227578,1948.1400756350558,1981.3769993789067,2707500
2025-11-21 10:49:10.291415,1981.3769993789067,1986.579069760278,1903.812003289576,1945.195536524927,6794166
2025-11-22 10:49:10.291415,1945.195536524927,1963.1320106579126,1908.5430010675634,1935.837505862738,7714802
2025-11-23 10:49:10.291415,1935.837505862738,2064.74895089426,1964.6588329638655,2014.7038919290626,9092489
2025-11-24 10:49:10.291415,2014.7038919290626,2036.767514074595,1992.2645102063748,2014.516012140485,8056452
2025-11-25 10:49:10.291415,2014.516012140485,2078.2442369698283,1968.7690751883724,2023.5066560791004,9164102
2025-11-26 10:49:10.291415,2023.5066560791004,2002.96666045099,1947.7984618116986,1975.3825611313443,9221879
2025-11-27 10:49:10.291415,1975.3825611313443,2035.6900098109338,1926.7700633066215,1981.2300365587776,9365999
2025-11-28 10:49:10.291415,1981.2300365587776,2078.4167208824115,2008.728504520457,2043.5726127014343,7062272
2025-11-29 10:49:10.291415,2043.5726127014343,2137.806300951481,2035.7475852740388,2086.77694311276,7486145
2025-11-30 10:49:10.291415,2086.77694311276,2101.4459443965634,2033.6937238740345,2067.569834135299,3591014
2025-12-01 10:49:10.291415,2067.569834135299,2113.4079584586507,1997.8078331703427,2055.6078958144967,6935786
2025-12-02 10:49:10.291415,2055.6078958144967,2044.8654606065859,1994.2443375353705,2019.5548990709783,5362750
2025-12-03 10:49:10.291415,2019.5548990709783,2020.2214941113332,1966.1251918448825,1993.1733429781077,7479676
2025-12-04 10:49:10.291415,1993.1733429781077,1971.7602701824844,1894.9647809528133,1933.3625255676488,4561439
2025-12-05 10:49:10.291415,1933.3625255676488,1954.2967437239604,1909.3288982219253,1931.812820972943,9585757
2025-12-06 10:49:10.291415,1931.812820972943,2007.1167885684981,1952.007349589845,1979.5620690791716,9285932
2025-12-07 10:49:10.291415,1979.5620690791716,2049.4367445203175,1934.4020928105397,1991.9194186654286,7406526
2025-12-08 10:49:10.291415,1991.9194186654286,2096.7085110355106,1976.4295852826824,2036.5690481590966,5078305
2025-12-09 10:49:10.291415,2036.5690481590966,2108.9963904682677,2036.3484486960783,2072.672419582173,4360966
2025-12-10 10:49:10.291415,2072.672419582173,2114.206943151683,1997.173535893783,2055.690239522733,3755950
2025-12-11 10:49:10.291415,2055.690239522733,2074.3098907509907,1989.3927547780281,2031.8513227645094,8494570
2025-12-12 10:49:10.291415,2031.8513227645094,2040.471176108738,1978.5982085356593,2009.5346923221987,6327233
2025-12-13 10:49:10.291415,2009.5346923221987,2002.467618990377,1908.4187242424819,1955.4431716164295,7032070
2025-12-14 10:49:10.291415,1955.4431716164295,2002.9130049975222,1912.1690907250863,1957.5410478613044,4050531
2025-12-15 10:49:10.291415,1957.5410478613044,1923.282399480825,1812.0352769432748,1867.65883821205,6196458
2025-12-16 10:49:10.291415,1867.65883821205,1915.2326611345698,1857.506188671613,1886.3694249030914,6776252
2025-12-17 10:49:10.291415,1886.3694249030914,1933.8810778310176,1845.2927459827883,1889.586911906903,9046113
2025-12-18 10:49:10.291415,1889.586911906903,1925.9207976362422,1883.8590184381467,1904.8899080371943,5933468
2025-12-19 10:49:10.291415,1904.8899080371943,1961.9511099704785,1914.377239246779,1938.1641746086286,8342959
2025-12-20 10:49:10.291415,1938.1641746086286,1965.0121906212232,1925.7991639207814,1945.4056772710023,4115270
2025-12-21 10:49:10.291415,1945.4056772710023,2057.168164444432,1937.3749574430785,1997.2715609437553,3589100
2025-12-22 10:49:10.291415,1997.2715609437553,2070.822712266326,1965.6898300256705,2018.2562711459982,8945860
2025-12-23 10:49:10.291415,2018.2562711459982,2046.2667118701552,1943.5899051773174,1994.9283085237364,4707312
2025-12-24 10:49:10.291415,1994.9283085237364,2028.6049171180243,1948.293359347703,1988.4491382328638,7889716
2025-12-25 10:49:10.291415,1988.4491382328638,1948.2947768748384,1886.9260973323383,1917.6104371035883,8425803
2025-12-26 10:49:10.291415,1917.6104371035883,1915.625729199907,1866.3642295137734,1890.9949793568403,7175195
