date,open,high,low,close,volume
2025-06-20 10:49:10.295026,276.85465230448006,276.2653637639879,263.44947857325747,269.8574211686227,23778720
2025-06-21 10:49:10.295026,269.8574211686227,273.45129809192184,267.01163683779583,270.23146746485884,24766184
2025-06-22 10:49:10.295026,270.23146746485884,285.3287314237838,269.54185960204154,277.43529551291266,28526165
2025-06-23 10:49:10.295026,277.43529551291266,296.0510738045485,283.66290830288,289.85699105371424,25857312
2025-06-24 10:49:10.295026,289.85699105371424,296.92613474938986,286.84182897557656,291.8839818624832,13321934
2025-06-25 10:49:10.295026,291.8839818624832,300.35453370530354,285.6283321022175,292.99143290376054,25970681
2025-06-26 10:49:10.295026,292.99143290376054,294.0857262008156,285.3094483612576,289.6975872810366,28553108
2025-06-27 10:49:10.295026,289.6975872810366,294.36731397338656,280.6417348501556,287.50452441177106,21311102
2025-06-28 10:49:10.295026,287.50452441177106,294.83804149174955,288.5409182352199,291.68947986348473,19564537
2025-06-29 10:49:10.295026,291.68947986348473,297.64249901724224,282.1119438060969,289.8772214116696,15476726
2025-06-30 10:49:10.295026,289.8772214116696,294.53071629816225,283.56798950725323,289.0493529027077,20196605
2025-07-01 10:49:10.295026,289.0493529027077,295.66686761020264,282.52239485418045,289.09463123219155,26384935
2025-07-02 10:49:10.295026,289.09463123219155,289.6623063927303,281.42451806883065,285.54341223078046,21861816
2025-07-03 10:49:10.295026,285.54341223078046,291.99218145174365,278.5605294968711,285.27635547430737,15102495
2025-07-04 10:49:10.295026,285.27635547430737,279.7476701914499,265.86467029951,272.80617024547996,13490266
2025-07-05 10:49:10.295026,272.80617024547996,281.6728784773357,270.9171209889157,276.2949997331257,23233431
2025-07-06 10:49:10.295026,276.2949997331257,297.2879969289076,284.28715286315054,290.78757489602907,18191219
2025-07-07 10:49:10.295026,290.78757489602907,292.961856305689,281.9654976476845,287.46367697668677,18046792
2025-07-08 10:49:10.295026,287.46367697668677,298.1198858185252,281.94657294340584,290.0332293809655,24976654
2025-07-09 10:49:10.295026,290.0332293809655,301.5749563854781,289.77319449119875,295.67407543833843,12569398
2025-07-10 10:49:10.295026,295.67407543833843,312.3767626072553,296.0489443591642,304.21285348320976,27968532
2025-07-11 10:49:10.295026,304.21285348320976,310.5385021540952,294.78375485264496,302.6611285033701,14653588
2025-07-12 10:49:10.295026,302.6611285033701,296.1666142005642,285.57307830465,290.8698462526071,11692896
2025-07-13 10:49:10.295026,290.8698462526071,297.0628588512135,288.5124695299054,292.78766419055944,13187041
2025-07-14 10:49:10.295026,292.78766419055944,299.1499356771955,288.50074012654665,293.8253379018711,26954265
2025-07-15 10:49:10.295026,293.8253379018711,299.5405963404017,284.06094621507583,291.80077127773876,26566002
2025-07-16 10:49:10.295026,291.80077127773876,295.38913858120463,286.9150688399219,291.15210371056327,24076973
2025-07-17 10:49:10.295026,291.15210371056327,298.2688456484018,286.2919393579293,292.28039250316556,29263655
2025-07-18 10:49:10.295026,292.28039250316556,302.51650235085384,287.11420730331196,294.8153548270829,27122373
2025-07-19 10:49:10.295026,294.8153548270829,302.1715697380958,292.02883648954725,297.1002031138215,29845355
2025-07-20 10:49:10.295026,297.1002031138215,302.648938149596,289.1302209789172,295.88957956425656,12720761
2025-07-21 10:49:10.295026,295.88957956425656,303.05536736992434,294.1494716864213,298.60241952817285,24496378
2025-07-22 10:49:10.295026,298.60241952817285,300.5616957324228,293.3248385678213,296.94326715012204,23256316
2025-07-23 10:49:10.295026,296.94326715012204,309.1508051903625,293.548320378101,301.34956278423175,22109069
2025-07-24 10:49:10.295026,301.34956278423175,300.96778673732393,293.8423347442562,297.4050607407901,28330708
2025-07-25 10:49:10.295026,297.4050607407901,302.69441274945865,293.49659965185793,298.0955062006583,10341852
2025-07-26 10:49:10.295026,298.0955062006583,295.45599954923813,279.86357989397607,287.6597897216071,23929440
2025-07-27 10:49:10.295026,287.6597897216071,290.3580275294062,280.6905262847192,285.5242769070627,10813723
2025-07-28 10:49:10.295026,285.5242769070627,297.81575445243203,280.7700906830026,289.2929225677173,8840522
2025-07-29 10:49:10.295026,289.2929225677173,291.29335335757617,274.5474714285212,282.92041239304865,25678267
2025-07-30 10:49:10.295026,282.92041239304865,285.44982380247615,276.8104028151737,281.1301133088249,18441880
2025-07-31 10:49:10.295026,281.1301133088249,269.33883282021196,263.5729593414199,266.45589608081593,14769122
2025-08-01 10:49:10.295026,266.45589608081593,264.85975737406727,252.39330391795042,258.62653064600886,27547730
2025-08-02 10:49:10.295026,258.62653064600886,257.3184427616035,247.71288327214958,252.51566301687652,23031665
2025-08-03 10:49:10.295026,252.51566301687652,256.3042423433247,250.2183446500046,253.26129349666468,28015379
2025-08-04 10:49:10.295026,253.26129349666468,261.46547383809354,249.13425730373723,255.29986557091536,20069121
2025-08-05 10:49:10.295026,255.29986557091536,257.87815130106907,252.45661088267696,255.167381091873,19902783
2025-08-06 10:49:10.295026,255.167381091873,260.14061349143685,246.26315805492456,253.2018857731807,22910140
2025-08-07 10:49:10.295026,253.2018857731807,254.48047709560973,248.0614832168278,251.27098015621877,14849336
2025-08-08 10:49:10.295026,251.27098015621877,258.61315144661563,252.20431416561863,255.40873280611711,20212763
2025-08-09 10:49:10.295026,255.40873280611711,260.2570779147134,253.3169234017846,256.787000658249,15222905
2025-08-10 10:49:10.295026,256.787000658249,262.5336638892669,247.63404892503553,255.08385640715122,16996806
2025-08-11 10:49:10.295026,255.08385640715122,268.7885636705946,256.25914685322556,262.5238552619101,10962087
2025-08-12 10:49:10.295026,262.5238552619101,281.10432786830177,266.8426752132432,273.9735015407725,17570126
2025-08-13 10:49:10.295026,273.9735015407725,271.44786509016683,261.87331017909094,266.6605876346289,19283445
2025-08-14 10:49:10.295026,266.6605876346289,274.431072127846,265.4016919021959,269.916382015021,24563388
2025-08-15 10:49:10.295026,269.916382015021,292.69478707264534,284.2200920330774,288.4574395528614,22743680
2025-08-16 10:49:10.295026,288.4574395528614,296.13810405661434,284.7452615140866,290.44168278535045,22469509
2025-08-17 10:49:10.295026,290.44168278535045,297.51656680830683,285.25700700664754,291.3867869074772,20383071
2025-08-18 10:49:10.295026,291.3867869074772,297.8299460163835,284.6453287556492,291.23763738601633,15582668
2025-08-19 10:49:10.295026,291.23763738601633,299.0471048451279,290.12563320454814,294.586369024838,8061133
2025-08-20 10:49:10.295026,294.586369024838,308.3721340138921,291.0062939017868,299.68921395783946,25926474
2025-08-21 10:49:10.295026,299.68921395783946,295.60364902839166,287.78900526825566,291.69632714832363,11869535
2025-08-22 10:49:10.295026,291.69632714832363,300.28636637044207,283.1830891725264,291.73472777148424,22485922
2025-08-23 10:49:10.295026,291.73472777148424,280.23328616865365,274.52091423733805,277.37710020299585,14920754
2025-08-24 10:49:10.295026,277.37710020299585,281.7195743623086,270.87625505369107,276.29791470799984,24245865
2025-08-25 10:49:10.295026,276.29791470799984,275.52521972346904,266.491238050692,271.0082288870805,28437178
2025-08-26 10:49:10.295026,271.0082288870805,278.4105110777437,268.0375775691006,273.22404432342216,28758894
2025-08-27 10:49:10.295026,273.22404432342216,269.1044248068273,257.8212124945187,263.462818650673,25942634
2025-08-28 10:49:10.295026,263.462818650673,265.5593381133705,255.80370588627898,260.6815219998247,19083598
2025-08-29 10:49:10.295026,260.6815219998247,271.2853505704787,261.53634556091555,266.4108480656971,23143927
2025-08-30 10:49:10.295026,266.4108480656971,269.1123055015121,256.16194806383703,262.63712678267456,20932140
2025-08-31 10:49:10.295026,262.63712678267456,257.790473042086,245.84547461005863,251.81797382607232,24972735
2025-09-01 10:49:10.295026,251.81797382607232,260.1822504920697,246.66690210249882,253.42457629728426,16129348
2025-09-02 10:49:10.295026,253.42457629728426,254.0903219518772,246.58066784302216,250.33549489744968,28726936
2025-09-03 10:49:10.295026,250.33549489744968,255.0269019422415,243.95422619234998,249.49056406729574,25587920
2025-09-04 10:49:10.295026,249.49056406729574,250.9945059135445,240.33083202039856,245.66266896697152,23974209
2025-09-05 10:49:10.295026,245.66266896697152,260.9708351433182,252.04701470991884,256.50892492661853,13141335
2025-09-06 10:49:10.295026,256.50892492661853,252.78850131254237,243.010769115043,247.89963521379266,18756100
2025-09-07 10:49:10.295026,247.89963521379266,267.81912220753514,259.2408818130827,263.5300020103089,29833126
2025-09-08 10:49:10.295026,263.5300020103089,264.8097086896211,258.097211150135,261.45345991987807,18875616
2025-09-09 10:49:10.295026,261.45345991987807,266.4456385037616,258.9451469294955,262.69539271662853,13896153
2025-09-10 10:49:10.295026,262.69539271662853,262.7044680378278,256.41775621907385,259.5611121284508,19522411
2025-09-11 10:49:10.295026,259.5611121284508,262.28797056424827,250.1626752082488,256.22532288624853,19265908
2025-09-12 10:49:10.295026,256.22532288624853,257.83398980014977,246.1345871495155,251.98428847483265,14548586
2025-09-13 10:49:10.295026,251.98428847483265,262.9099679581446,248.0849191757221,255.49744356693333,17557771
2025-09-14 10:49:10.295026,255.49744356693333,253.84297048253464,241.65686153458884,247.74991600856174,12721995
2025-09-15 10:49:10.295026,247.74991600856174,252.67070473760384,247.1522016261418,249.91145318187282,19197377
2025-09-16 10:49:10.295026,249.91145318187282,244.67071494266975,231.48829861195452,238.07950677731213,25864577
2025-09-17 10:49:10.295026,238.07950677731213,246.21441932848958,233.1500579838499,239.68223865616974,21526520
2025-09-18 10:49:10.295026,239.68223865616974,248.9406245845402,239.7213295579186,244.3309770712294,22958556
2025-09-19 10:49:10.295026,244.3309770712294,242.81580720788727,232.49339324101854,237.6546002244529,17842531
2025-09-20 10:49:10.295026,237.6546002244529,248.49880397419804,234.24738031979507,241.37309214699656,9263190
2025-09-21 10:49:10.295026,241.37309214699656,246.8109718642454,236.82576557277486,241.81836871851013,25434809
2025-09-22 10:49:10.295026,241.81836871851013,257.53524571937015,243.45421715995553,250.49473143966281,8355817
2025-09-23 10:49:10.295026,250.49473143966281,248.82880557201685,243.09262042890106,245.96071300045895,10750881
2025-09-24 10:49:10.295026,245.96071300045895,264.986541981646,257.7616200962863,261.37408103896615,24835330
2025-09-25 10:49:10.295026,261.37408103896615,252.47586048765103,243.15059963837348,247.81323006301227,29105842
2025-09-26 10:49:10.295026,247.81323006301227,251.535029150907,240.85261222444575,246.19382068767638,9157106
2025-09-27 10:49:10.295026,246.19382068767638,243.41316052132376,230.92638217459898,237.16977134796136,26235290
2025-09-28 10:49:10.295026,237.16977134796136,254.34942852829016,239.64554834525163,246.99748843677088,9122964
2025-09-29 10:49:10.295026,246.99748843677088,250.12058440395265,241.3831085439664,245.75184647395952,13654482
2025-09-30 10:49:10.295026,245.75184647395952,247.68148859532033,242.31683372886695,244.99916116209366,7858349
2025-10-01 10:49:10.295026,244.99916116209366,254.00564950315044,241.12076196063927,247.56320573189484,25338601
2025-10-02 10:49:10.295026,247.56320573189484,253.18527401379188,242.24245732989377,247.71386567184283,24276869
2025-10-03 10:49:10.295026,247.71386567184283,248.07301856452358,241.23693903148768,244.65497879800563,17048310
2025-10-04 10:49:10.295026,244.65497879800563,242.8026376894885,233.32924673488554,238.06594221218703,16241073
2025-10-05 10:49:10.295026,238.06594221218703,245.05975894267326,233.17738096854424,239.11856995560873,12263090
2025-10-06 10:49:10.295026,239.11856995560873,247.41282103065072,235.15170772363726,241.28226437714397,15480571
2025-10-07 10:49:10.295026,241.28226437714397,250.0468625724289,240.2447716755638,245.14581712399635,17502457
2025-10-08 10:49:10.295026,245.14581712399635,259.75350196601636,251.5198080049031,255.63665498545973,20901353
2025-10-09 10:49:10.295026,255.63665498545973,250.7738582452697,236.41406644388235,243.59396234457603,27373966
2025-10-10 10:49:10.295026,243.59396234457603,249.0684238758391,237.74169016952231,243.4050570226807,21410337
2025-10-11 10:49:10.295026,243.4050570226807,254.50103945375318,245.42009680054545,249.96056812714932,20432674
2025-10-12 10:49:10.295026,249.96056812714932,253.34814494369067,245.56054721438232,249.4543460790365,29794479
2025-10-13 10:49:10.295026,249.4543460790365,242.63116725714949,230.97012791239788,236.80064758477369,20653865
2025-10-14 10:49:10.295026,236.80064758477369,233.66163804241054,226.8263074417342,230.24397274207237,8318706
2025-10-15 10:49:10.295026,230.24397274207237,235.19047154544606,228.9550479103295,232.07275972788779,18131835
2025-10-16 10:49:10.295026,232.07275972788779,238.5444377936085,228.91629961084243,233.73036870222546,9234802
2025-10-17 10:49:10.295026,233.73036870222546,241.10561749700935,233.6053046244803,237.35546106074483,21284548
2025-10-18 10:49:10.295026,237.35546106074483,238.71749633707353,228.17592854741144,233.44671244224247,13637875
2025-10-19 10:49:10.295026,233.44671244224247,237.85184688975866,232.04450431788882,234.94817560382376,22401580
2025-10-20 10:49:10.295026,234.94817560382376,235.5449324500123,224.9089892318209,230.2269608409166,19695370
2025-10-21 10:49:10.295026,230.2269608409166,235.33801703692112,228.07817121146334,231.70809412419223,26051690
2025-10-22 10:49:10.295026,231.70809412419223,234.46742968668053,229.82227678283948,232.14485323476,27489390
2025-10-23 10:49:10.295026,232.14485323476,230.97869837752484,225.25807272470826,228.11838555111655,24830576
2025-10-24 10:49:10.295026,228.11838555111655,242.87080182160946,229.3316673951913,236.10123460840038,11728021
2025-10-25 10:49:10.295026,236.10123460840038,233.62943156199339,221.19140397328368,227.41041776763853,18365106
2025-10-26 10:49:10.295026,227.41041776763853,230.19291415032842,223.5357255862431,226.86431986828575,21044707
2025-10-27 10:49:10.295026,226.86431986828575,228.51633297272437,217.12248995657362,222.819411464649,7884533
2025-10-28 10:49:10.295026,222.819411464649,237.11298049037302,226.82677188189177,231.96987618613238,11803829
2025-10-29 10:49:10.295026,231.96987618613238,242.10821962075678,228.2705720053772,235.189395813067,27879510
2025-10-30 10:49:10.295026,235.189395813067,236.05123902630453,227.94425719633625,231.9977481113204,25538884
2025-10-31 10:49:10.295026,231.9977481113204,236.18791318586315,225.28370243289854,230.73580780938084,27427590
2025-11-01 10:49:10.295026,230.73580780938084,243.05761271265388,237.63980933266146,240.34871102265768,9899009
2025-11-02 10:49:10.295026,240.34871102265768,239.73841988186837,231.2951678171355,235.51679384950194,8878656
2025-11-03 10:49:10.295026,235.51679384950194,233.17510817709592,219.91041632130646,226.5427622492012,11978633
2025-11-04 10:49:10.295026,226.5427622492012,232.89591184447912,223.41396710348738,228.15493947398323,16235015
2025-11-05 10:49:10.295026,228.15493947398323,233.5147434582857,226.26964947537203,229.89219646682886,14545472
2025-11-06 10:49:10.295026,229.89219646682886,236.32069500193765,230.5292259992196,233.4249605005786,25046369
2025-11-07 10:49:10.295026,233.4249605005786,242.75168895808162,231.34003250554323,237.04586073181244,25785562
2025-11-08 10:49:10.295026,237.04586073181244,252.09240726766163,240.80644272342448,246.44942499554304,25081211
2025-11-09 10:49:10.295026,246.44942499554304,241.4577987655717,233.1620259837267,237.3099123746492,21726505
2025-11-10 10:49:10.295026,237.3099123746492,237.90894988744648,224.49065571047691,231.1998027989617,25525936
2025-11-11 10:49:10.295026,231.1998027989617,237.18474015205888,232.2816072081661,234.7331736801125,12660025
2025-11-12 10:49:10.295026,234.7331736801125,232.875376038211,225.50711717883098,229.191246608521,15802146
2025-11-13 10:49:10.295026,229.191246608521,228.3203839127493,215.70068798187947,222.01053594731437,10336934
2025-11-14 10:49:10.295026,222.01053594731437,235.07968943548596,227.48497492571698,231.2823321806015,22675403
2025-11-15 10:49:10.295026,231.2823321806015,226.56305673573354,219.84679521196307,223.2049259738483,17904819
2025-11-16 10:49:10.295026,223.2049259738483,226.22391430627044,217.05495326363038,221.6394337849504,14444075
2025-11-17 10:49:10.295026,221.6394337849504,227.3729286192055,215.64360730909314,221.50826796414933,20767682
2025-11-18 10:49:10.295026,221.50826796414933,230.79705506118708,225.2952432138638,228.04614913752545,8587241
2025-11-19 10:49:10.295026,228.04614913752545,225.14884327754856,212.51760820929502,218.8332257434218,18263861
2025-11-20 10:49:10.295026,218.8332257434218,226.7137272429594,215.26581291309878,220.9897700780291,18951391
2025-11-21 10:49:10.295026,220.9897700780291,219.7729643974031,213.86464968913867,216.81880704327088,21064005
2025-11-22 10:49:10.295026,216.81880704327088,225.2994363363325,214.63534713678433,219.96739173655843,19866776
2025-11-23 10:49:10.295026,219.96739173655843,219.55456529514052,211.91785957579822,215.73621243546938,28206517
2025-11-24 10:49:10.295026,215.73621243546938,227.38338502793448,219.3221838781148,223.35278445302464,26488196
2025-11-25 10:49:10.295026,223.35278445302464,224.70816716131512,213.46217400883097,219.08517058507303,15497018
2025-11-26 10:49:10.295026,219.08517058507303,213.4421353078871,201.30832194833772,207.3752286281124,25416607
2025-11-27 10:49:10.295026,207.3752286281124,206.48023107146912,201.3686135965658,203.92442233401746,21326382
2025-11-28 10:49:10.295026,203.92442233401746,206.633679239537,199.16192517127485,202.89780220540592,16877877
2025-11-29 10:49:10.295026,202.89780220540592,211.95233493764243,203.79584124753828,207.87408809259034,23393354
2025-11-30 10:49:10.295026,207.87408809259034,205.81253807759902,198.72256033535257,202.2675492064758,28247687
2025-12-01 10:49:10.295026,202.2675492064758,200.29943394660933,193.50094978358572,196.90019186509753,28503876
2025-12-02 10:49:10.295026,196.90019186509753,203.42422005338153,198.97952050102583,201.20187027720368,13008833
2025-12-03 10:49:10.295026,201.20187027720368,199.88795637210023,190.62850933096814,195.2582328515342,9369883
2025-12-04 10:49:10.295026,195.2582328515342,198.27313388262326,190.98456057215384,194.62884722738855,7771609
2025-12-05 10:49:10.295026,194.62884722738855,196.78558012956393,191.39151926974523,194.08854969965458,28144399
2025-12-06 10:49:10.295026,194.08854969965458,200.29288064442414,190.01959476433652,195.15623770438032,27758932
2025-12-07 10:49:10.295026,195.15623770438032,197.08002739867777,187.072390189519,192.0762087940984,9793474
2025-12-08 10:49:10.295026,192.0762087940984,192.01090405423224,184.58155115385821,188.29622760404524,19573874
2025-12-09 10:49:10.295026,188.29622760404524,192.8492374743631,186.78682418580127,189.81803083008217,13837479
2025-12-10 10:49:10.295026,189.81803083008217,190.45046850570748,181.97341035678156,186.21193943124453,13368518
2025-12-11 10:49:10.295026,186.21193943124453,183.6231551320794,177.92407076655138,180.7736129493154,16066304
2025-12-12 10:49:10.295026,180.7736129493154,188.52051672011626,183.0509261474689,185.7857214337926,9089291
2025-12-13 10:49:10.295026,185.7857214337926,192.53801499224738,183.2888067613681,187.91341087680775,24703708
2025-12-14 10:49:10.295026,187.91341087680775,197.46575867225494,193.24355658371712,195.35465762798603,10455227
2025-12-15 10:49:10.295026,195.35465762798603,201.22908998569278,196.4979795647807,198.86353477523676,9807236
2025-12-16 10:49:10.295026,198.86353477523676,195.41829351806618,191.49661551305843,193.45745451556232,17071695
2025-12-17 10:49:10.295026,193.45745451556232,196.5392872662192,191.4722968635972,194.00579206490818,22659128
2025-12-18 10:49:10.295026,194.00579206490818,191.9695314228675,187.64954222246521,189.80953682266636,21874179
2025-12-19 10:49:10.295026,189.80953682266636,188.52438934256094,177.57222567108835,183.04830750682464,10724400
2025-12-20 10:49:10.295026,183.04830750682464,184.2396142334792,178.516698313463,181.3781562734711,20555831
2025-12-21 10:49:10.295026,181.3781562734711,187.83214368889816,183.0165399325797,185.42434181073892,23245940
2025-12-22 10:49:10.295026,185.42434181073892,189.444806633645,183.91169127664529,186.67824895514514,13153278
2025-12-23 10:49:10.295026,186.67824895514514,186.30092422652191,175.8976709367249,181.0992975816234,7963723
2025-12-24 10:49:10.295026,181.0992975816234,182.96535204844145,175.64848069658547,179.30691637251346,29415933
2025-12-25 10:49:10.295026,179.30691637251346,181.9652442796056,175.77759466080136,178.87141947020348,24963979
2025-12-26 10:49:10.295026,178.87141947020348,177.08637986902096,167.61809621002038,172.35223803952067,14599312
